TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
350.0,350.0,139.0,290.0,429.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
351.0,351.0,137.0,289.0,426.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
352.0,352.0,139.0,287.0,426.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
353.0,353.0,142.0,287.0,429.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
354.0,354.0,146.0,288.0,434.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
355.0,355.0,148.0,286.0,434.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
356.0,356.0,149.0,285.0,434.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
357.0,357.0,151.0,283.0,434.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
358.0,358.0,157.0,283.0,440.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
359.0,359.0,158.0,283.0,441.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
360.0,360.0,160.0,284.0,444.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
361.0,361.0,162.0,285.0,447.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
362.0,362.0,165.0,285.0,450.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
363.0,363.0,170.0,285.0,455.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
364.0,364.0,174.0,281.0,455.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
365.0,365.0,175.0,283.0,458.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
366.0,366.0,177.0,285.0,462.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
367.0,367.0,180.0,285.0,465.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
368.0,368.0,184.0,285.0,469.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
369.0,369.0,188.0,285.0,473.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
370.0,370.0,192.0,286.0,478.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
371.0,371.0,194.0,288.0,482.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
372.0,372.0,197.0,289.0,486.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
373.0,373.0,200.0,289.0,489.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
374.0,374.0,202.0,288.0,490.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
375.0,375.0,207.0,290.0,497.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
376.0,376.0,215.0,291.0,506.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
377.0,377.0,216.0,292.0,508.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
378.0,378.0,219.0,292.0,511.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
379.0,379.0,223.0,292.0,515.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
380.0,380.0,233.0,294.0,527.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
381.0,381.0,239.0,294.0,533.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
382.0,382.0,239.0,295.0,534.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
383.0,383.0,243.0,296.0,539.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
384.0,384.0,246.0,296.0,542.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
385.0,385.0,250.0,297.0,547.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
386.0,386.0,260.0,294.0,554.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
387.0,387.0,259.0,296.0,555.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
388.0,388.0,261.0,295.0,556.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
389.0,389.0,260.0,293.0,553.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
390.0,390.0,266.0,293.0,559.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
391.0,391.0,271.0,295.0,566.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
392.0,392.0,273.0,299.0,572.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
393.0,393.0,276.0,300.0,576.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
394.0,394.0,280.0,300.0,580.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
395.0,395.0,282.0,298.0,580.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
396.0,396.0,284.0,300.0,584.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
397.0,397.0,291.0,300.0,591.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
398.0,398.0,298.0,298.0,596.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
399.0,399.0,308.0,297.0,605.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
400.0,400.0,314.0,297.0,611.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
401.0,401.0,318.0,297.0,615.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
402.0,402.0,327.0,300.0,627.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
403.0,403.0,333.0,301.0,634.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
404.0,404.0,337.0,300.0,637.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
405.0,405.0,346.0,299.0,645.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
406.0,406.0,355.0,302.0,657.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
407.0,407.0,357.0,303.0,660.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
408.0,408.0,364.0,302.0,666.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
409.0,409.0,378.0,302.0,680.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
410.0,410.0,386.0,303.0,689.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
411.0,411.0,386.0,301.0,687.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
412.0,412.0,389.0,303.0,692.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
413.0,413.0,399.0,304.0,703.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
414.0,414.0,406.0,304.0,710.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
415.0,415.0,414.0,305.0,719.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
416.0,416.0,415.0,308.0,723.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
417.0,417.0,414.0,306.0,720.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
418.0,418.0,422.0,310.0,732.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
419.0,419.0,422.0,313.0,735.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
420.0,420.0,423.0,312.0,735.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
421.0,421.0,429.0,310.0,739.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
422.0,422.0,433.0,311.0,744.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
423.0,423.0,440.0,312.0,752.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
424.0,424.0,445.0,312.0,757.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
425.0,425.0,451.0,318.0,769.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,7.0,1.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
426.0,426.0,454.0,320.0,774.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
427.0,427.0,459.0,320.0,779.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
428.0,428.0,468.0,321.0,789.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
429.0,429.0,477.0,322.0,799.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
430.0,430.0,488.0,323.0,811.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
431.0,431.0,497.0,325.0,822.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
432.0,432.0,502.0,327.0,829.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
433.0,433.0,512.0,329.0,841.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
434.0,434.0,517.0,331.0,848.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
435.0,435.0,527.0,332.0,859.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
436.0,436.0,531.0,333.0,864.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
437.0,437.0,541.0,334.0,875.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
438.0,438.0,548.0,336.0,884.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
439.0,439.0,553.0,338.0,891.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
440.0,440.0,564.0,337.0,901.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
441.0,441.0,570.0,340.0,910.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
442.0,442.0,573.0,340.0,913.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
443.0,443.0,580.0,342.0,922.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
444.0,444.0,590.0,343.0,933.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
445.0,445.0,599.0,344.0,943.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
446.0,446.0,601.0,347.0,948.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
447.0,447.0,604.0,347.0,951.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
448.0,448.0,604.0,342.0,946.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,1.0,6.0,1.0,0.59,0.037,0.0,0.7956038316611282
449.0,449.0,615.0,343.0,958.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
450.0,450.0,622.0,343.0,965.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
451.0,451.0,626.0,343.0,969.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
452.0,452.0,632.0,342.0,974.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
453.0,453.0,636.0,342.0,978.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
454.0,454.0,636.0,341.0,977.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
455.0,455.0,651.0,344.0,995.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,6.0,2.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
456.0,456.0,665.0,344.0,1009.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
457.0,457.0,669.0,344.0,1013.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
458.0,458.0,672.0,344.0,1016.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
459.0,459.0,677.0,348.0,1025.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
460.0,460.0,689.0,348.0,1037.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
461.0,461.0,696.0,349.0,1045.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
462.0,462.0,702.0,349.0,1051.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
463.0,463.0,712.0,348.0,1060.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
464.0,464.0,707.0,348.0,1055.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
465.0,465.0,710.0,351.0,1061.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
466.0,466.0,721.0,352.0,1073.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
467.0,467.0,721.0,353.0,1074.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
468.0,468.0,728.0,355.0,1083.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
469.0,469.0,735.0,355.0,1090.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
470.0,470.0,743.0,355.0,1098.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
471.0,471.0,748.0,357.0,1105.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
