TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
790.0,790.0,6116.0,789.0,6905.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,24.0,16.0,1.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
791.0,791.0,6129.0,793.0,6922.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,9.0,1.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
792.0,792.0,6141.0,796.0,6937.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,7.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
793.0,793.0,6162.0,798.0,6960.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,12.0,8.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
794.0,794.0,6179.0,797.0,6976.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,9.0,6.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
795.0,795.0,6189.0,795.0,6984.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,15.0,10.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
796.0,796.0,6202.0,799.0,7001.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,20.0,14.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
797.0,797.0,6226.0,803.0,7029.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,10.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
798.0,798.0,6241.0,811.0,7052.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,8.0,0.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
799.0,799.0,6259.0,811.0,7070.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,10.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
800.0,800.0,6269.0,813.0,7082.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,12.0,0.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
801.0,801.0,6286.0,815.0,7101.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,15.0,9.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
802.0,802.0,6294.0,818.0,7112.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,9.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
803.0,803.0,6304.0,816.0,7120.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,20.0,18.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
804.0,804.0,6319.0,814.0,7133.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,13.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
805.0,805.0,6316.0,822.0,7138.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,18.0,8.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
806.0,806.0,6333.0,825.0,7158.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,5.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
807.0,807.0,6350.0,823.0,7173.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,9.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
808.0,808.0,6366.0,822.0,7188.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,10.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
809.0,809.0,6371.0,822.0,7193.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,10.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
810.0,810.0,6405.0,822.0,7227.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,11.0,7.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
811.0,811.0,6416.0,820.0,7236.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,19.0,15.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
812.0,812.0,6422.0,823.0,7245.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,22.0,14.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
813.0,813.0,6428.0,827.0,7255.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,22.0,12.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
814.0,814.0,6440.0,827.0,7267.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,9.0,6.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
815.0,815.0,6456.0,825.0,7281.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,12.0,10.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
816.0,816.0,6465.0,825.0,7290.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,17.0,15.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
817.0,817.0,6483.0,823.0,7306.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,12.0,10.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
818.0,818.0,6492.0,824.0,7316.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,8.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
819.0,819.0,6512.0,824.0,7336.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,6.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
820.0,820.0,6539.0,826.0,7365.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,15.0,9.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
821.0,821.0,6555.0,826.0,7381.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,8.0,5.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
822.0,822.0,6565.0,825.0,7390.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,8.0,5.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
823.0,823.0,6580.0,824.0,7404.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,8.0,5.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
824.0,824.0,6597.0,822.0,7419.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,11.0,9.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
825.0,825.0,6609.0,817.0,7426.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,6.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
826.0,826.0,6621.0,821.0,7442.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,20.0,12.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
827.0,827.0,6634.0,824.0,7458.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,4.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
828.0,828.0,6647.0,824.0,7471.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,12.0,8.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
829.0,829.0,6660.0,825.0,7485.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,17.0,11.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
830.0,830.0,6665.0,828.0,7493.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,15.0,7.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
831.0,831.0,6674.0,826.0,7500.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,7.0,4.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
832.0,832.0,6681.0,828.0,7509.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,10.0,1.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
833.0,833.0,6694.0,826.0,7520.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,9.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
834.0,834.0,6713.0,829.0,7542.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,8.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
835.0,835.0,6735.0,829.0,7564.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,7.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
836.0,836.0,6741.0,832.0,7573.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,11.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
837.0,837.0,6753.0,835.0,7588.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,9.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
838.0,838.0,6759.0,832.0,7591.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,13.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
839.0,839.0,6757.0,832.0,7589.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,17.0,13.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
840.0,840.0,6781.0,833.0,7614.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,6.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
841.0,841.0,6775.0,837.0,7612.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,17.0,7.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
842.0,842.0,6787.0,838.0,7625.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,6.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
843.0,843.0,6808.0,841.0,7649.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,9.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
844.0,844.0,6819.0,841.0,7660.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,9.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
845.0,845.0,6834.0,839.0,7673.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,11.0,6.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
846.0,846.0,6854.0,843.0,7697.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,8.0,1.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
847.0,847.0,6868.0,848.0,7716.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,7.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
848.0,848.0,6896.0,845.0,7741.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,8.0,7.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
849.0,849.0,6891.0,849.0,7740.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,20.0,13.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
850.0,850.0,6882.0,850.0,7732.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,15.0,8.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
851.0,851.0,6911.0,846.0,7757.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,19.0,15.0,8.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
852.0,852.0,6913.0,850.0,7763.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,21.0,15.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
853.0,853.0,6844.0,848.0,7692.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,10.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
854.0,854.0,6781.0,846.0,7627.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,15.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
855.0,855.0,6722.0,847.0,7569.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,11.0,7.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
856.0,856.0,6671.0,849.0,7520.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,12.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
857.0,857.0,6624.0,846.0,7470.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,15.0,13.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
858.0,858.0,6567.0,851.0,7418.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,19.0,11.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
859.0,859.0,6521.0,847.0,7368.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,11.0,8.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
860.0,860.0,6475.0,845.0,7320.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,8.0,7.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
861.0,861.0,6391.0,848.0,7239.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,15.0,9.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
862.0,862.0,6324.0,846.0,7170.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,12.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
863.0,863.0,6249.0,842.0,7091.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,11.0,9.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
864.0,864.0,6194.0,843.0,7037.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,7.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
865.0,865.0,6109.0,841.0,6950.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,6.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
866.0,866.0,6053.0,844.0,6897.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,7.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
867.0,867.0,5982.0,844.0,6826.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,7.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
868.0,868.0,5912.0,849.0,6761.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,18.0,10.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
869.0,869.0,5834.0,851.0,6685.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,7.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
870.0,870.0,5764.0,850.0,6614.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,7.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
871.0,871.0,5675.0,851.0,6526.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,18.0,11.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
872.0,872.0,5591.0,852.0,6443.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,18.0,11.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
873.0,873.0,5510.0,858.0,6368.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,24.0,16.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
874.0,874.0,5416.0,856.0,6272.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,7.0,4.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
875.0,875.0,5335.0,858.0,6193.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,18.0,14.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
876.0,876.0,5286.0,857.0,6143.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,11.0,7.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
877.0,877.0,5206.0,859.0,6065.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,6.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
878.0,878.0,5148.0,858.0,6006.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,9.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
879.0,879.0,5076.0,865.0,5941.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,23.0,14.0,2.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
880.0,880.0,5021.0,866.0,5887.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,9.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
881.0,881.0,4953.0,866.0,5819.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,13.0,8.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
882.0,882.0,4908.0,867.0,5775.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,11.0,7.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
883.0,883.0,4848.0,870.0,5718.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,17.0,11.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
884.0,884.0,4762.0,869.0,5631.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,8.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
885.0,885.0,4707.0,876.0,5583.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,19.0,11.0,1.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
886.0,886.0,4644.0,879.0,5523.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,18.0,12.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
887.0,887.0,4552.0,880.0,5432.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,5.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
888.0,888.0,4479.0,876.0,5355.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,5.0,3.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
889.0,889.0,4434.0,877.0,5311.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,15.0,8.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
890.0,890.0,4347.0,877.0,5224.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,12.0,7.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
891.0,891.0,4282.0,877.0,5159.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,8.0,4.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
892.0,892.0,4222.0,876.0,5098.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,10.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
893.0,893.0,4149.0,877.0,5026.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,10.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
894.0,894.0,4084.0,887.0,4971.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,18.0,8.0,0.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
895.0,895.0,4027.0,890.0,4917.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,10.0,3.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
896.0,896.0,3957.0,888.0,4845.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,14.0,10.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
897.0,897.0,3907.0,889.0,4796.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,5.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
898.0,898.0,3857.0,888.0,4745.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,10.0,7.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
899.0,899.0,3792.0,889.0,4681.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,16.0,11.0,4.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
